Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200914B015209,434870,406370,-1.475139,53.552799,14,3,1,1,29/01/2009,5,04:45,210,E08000016,3,61,7,40,3,4,6,0,0,0,4,1,1,0,0,1,1,E01007336,1,8,0,5,0,2,0,0,0,0,0,1,15,1,9,1997,2,5,4,1,PEUGEOT             ,EXPERT E7 TAXI             ,1,3,1,4,3,10,9,0,0,-1,0,1
200942I030901,565390,181670,0.381933,51.509699,42,3,2,1,29/01/2009,5,05:35,462,E06000034,3,128,6,50,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01015979,1,21,1,9,8,0,0,0,0,0,0,1,1,1,7,11116,2,4,3,1,RENAULT             ,                           ,,,,,,,,,,,,
200942I030901,565390,181670,0.381933,51.509699,42,3,2,1,29/01/2009,5,05:35,462,E06000034,3,128,6,50,0,0,-1,0,0,0,6,1,2,0,0,2,1,E01015979,2,9,0,18,0,0,0,0,0,0,1,1,2,1,8,2660,2,14,5,1,NISSAN              ,                           ,1,1,1,8,3,0,0,0,0,-1,9,1
2009520901079,356970,116520,-2.613913,50.946441,52,3,2,1,29/01/2009,5,05:45,610,E10000027,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01029236,1,4,0,6,0,0,0,0,0,0,4,1,15,1,8,-1,-1,-1,5,1,,,1,1,1,8,3,0,0,0,0,-1,4,1
2009520901079,356970,116520,-2.613913,50.946441,52,3,2,1,29/01/2009,5,05:45,610,E10000027,6,0,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01029236,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,5,1,,,,,,,,,,,,,,
2009460168081,552970,154710,0.191494,51.270955,46,3,1,1,29/01/2009,5,06:02,538,E10000016,3,224,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01024471,1,3,0,18,0,2,0,0,0,0,0,1,2,1,8,124,1,2,8,3,SUZUKI              ,FL 125 S DW K7 ADDRESS     ,1,1,1,8,3,0,0,0,0,-1,3,3
2009460067997,575000,169780,0.514399,51.399999,46,3,2,2,29/01/2009,5,06:03,544,E06000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016147,1,9,0,9,0,8,0,0,0,0,1,1,1,1,5,1360,1,9,3,1,PEUGEOT             ,206 LX AUTO                ,1,1,1,5,3,0,0,0,0,-1,9,1
2009460067997,575000,169780,0.514399,51.399999,46,3,2,2,29/01/2009,5,06:03,544,E06000035,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01016147,2,9,0,18,0,1,0,0,0,0,1,1,1,1,8,1997,1,8,3,1,CITROEN             ,C5 SX                      ,2,1,1,8,3,0,0,0,0,-1,9,1
2009530196712,386510,219060,-2.197353,51.869907,53,3,3,1,29/01/2009,5,06:28,623,E10000013,3,40,6,60,0,0,-1,0,0,0,4,1,1,0,1,2,1,E01022287,1,21,0,18,0,0,0,0,0,0,1,1,1,1,7,11705,2,2,10,2,SCANIA              ,                           ,,,,,,,,,,,,
2009530196712,386510,219060,-2.197353,51.869907,53,3,3,1,29/01/2009,5,06:28,623,E10000013,3,40,6,60,0,0,-1,0,0,0,4,1,1,0,1,2,1,E01022287,2,19,0,18,0,0,0,11,1,0,4,1,15,2,6,-1,-1,-1,3,1,HYUNDAI             ,S COUPE INJECTION SE       ,,,,,,,,,,,,
2009530196712,386510,219060,-2.197353,51.869907,53,3,3,1,29/01/2009,5,06:28,623,E10000013,3,40,6,60,0,0,-1,0,0,0,4,1,1,0,1,2,1,E01022287,3,3,0,4,0,0,0,11,1,0,1,1,15,1,6,125,1,4,2,1,,,1,1,1,6,3,0,0,0,0,-1,3,1
20093102C0336,457480,340110,-1.145839,52.955272,31,3,1,1,29/01/2009,5,06:30,346,E06000018,3,6008,2,30,3,4,6,0,0,0,1,1,1,0,0,1,2,E01013955,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,1984,2,3,-1,-1,,,1,3,1,8,3,5,1,0,0,-1,0,1
200945SU34524,492450,164930,-0.673108,51.375852,45,3,2,1,29/01/2009,5,06:30,515,E10000030,3,30,6,60,3,4,4,3020,0,0,4,1,2,0,0,1,1,E01030810,1,1,0,10,0,6,0,0,0,0,4,1,15,1,7,-1,-1,-1,7,1,,,1,1,1,7,3,0,0,0,0,-1,1,1
200945SU34524,492450,164930,-0.673108,51.375852,45,3,2,1,29/01/2009,5,06:30,515,E10000030,3,30,6,60,3,4,4,3020,0,0,4,1,2,0,0,1,1,E01030810,2,9,0,18,0,1,0,0,0,0,1,1,2,1,9,3222,2,5,9,3,MERCEDES            ,S320 CDI LIMOUSINE A       ,,,,,,,,,,,,
200901EO40025,531070,185590,-0.110847,51.553925,1,3,2,1,29/01/2009,5,06:40,3,E09000019,3,103,6,30,3,4,5,0,0,0,4,1,2,0,0,1,1,E01002746,1,8,0,18,0,8,0,0,0,0,1,1,1,1,8,1997,2,3,1,1,FORD                ,GALAXY ZETEC TDCI 6G       ,,,,,,,,,,,,
200901EO40025,531070,185590,-0.110847,51.553925,1,3,2,1,29/01/2009,5,06:40,3,E09000019,3,103,6,30,3,4,5,0,0,0,4,1,2,0,0,1,1,E01002746,2,1,0,18,0,8,0,0,0,0,3,1,2,1,5,-1,-1,-1,2,1,,,1,1,1,5,3,0,0,0,0,-1,1,1
200943W260019,476550,167900,-0.900865,51.404917,43,2,1,1,29/01/2009,5,06:40,475,E06000041,4,3030,6,50,0,-1,-1,0,0,0,6,1,2,0,0,2,1,E01016610,1,9,0,16,0,0,5,0,7,4,2,1,1,1,4,998,1,1,-1,-1,TOYOTA              ,YARIS T3                   ,1,1,1,4,2,0,0,0,0,-1,9,-1
200901CW10215,528690,179310,-0.147450,51.498035,1,3,2,1,29/01/2009,5,06:45,1,E09000033,3,3217,6,30,0,-1,-1,0,0,5,1,1,1,0,0,1,2,E01004690,1,1,0,4,0,0,0,0,0,0,3,1,2,1,6,-1,-1,-1,8,1,,,1,1,1,6,3,0,0,0,0,-1,1,1
200901CW10215,528690,179310,-0.147450,51.498035,1,3,2,1,29/01/2009,5,06:45,1,E09000033,3,3217,6,30,0,-1,-1,0,0,5,1,1,1,0,0,1,2,E01004690,2,9,0,13,0,0,0,0,0,0,4,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200920D031203,411420,286930,-1.833286,52.480148,20,3,1,1,29/01/2009,5,06:49,300,E08000025,4,4128,1,30,1,4,6,0,0,4,4,8,2,0,0,1,1,E01009342,1,9,0,7,0,3,2,10,7,10,3,1,15,1,7,1328,1,9,1,1,SUZUKI              ,IGNIS GL                   ,1,1,1,7,3,0,0,0,0,-1,9,1
2009120015597,440800,457500,-1.378886,54.011910,12,3,3,2,29/01/2009,5,06:58,182,E10000023,2,1,3,70,9,4,3,59,0,0,1,1,2,0,0,2,1,E01027703,1,9,0,18,0,5,0,0,2,7,1,1,2,2,7,1839,1,5,-1,-1,MAZDA               ,MX-5 ARCTIC                ,1,1,2,7,3,0,0,0,0,-1,9,-1
2009120015597,440800,457500,-1.378886,54.011910,12,3,3,2,29/01/2009,5,06:58,182,E10000023,2,1,3,70,9,4,3,59,0,0,1,1,2,0,0,2,1,E01027703,2,9,0,18,0,2,0,0,4,6,1,1,1,1,7,1229,1,1,3,1,VAUXHALL            ,CORSA CLUB A/C S-A         ,2,1,1,7,3,0,0,0,0,-1,9,1
2009120015597,440800,457500,-1.378886,54.011910,12,3,3,2,29/01/2009,5,06:58,182,E10000023,2,1,3,70,9,4,3,59,0,0,1,1,2,0,0,2,1,E01027703,3,21,1,18,0,2,0,0,0,0,1,1,1,1,9,-1,-1,-1,2,2,LONDON TAXIS INT    ,TXII SILVER AUTO           ,,,,,,,,,,,,
20093102D0154,457650,334780,-1.144254,52.907346,31,3,2,2,29/01/2009,5,07:00,347,E10000024,3,52,1,60,1,4,3,60,0,0,1,1,2,0,0,2,1,E01028391,1,9,0,5,0,1,0,0,0,0,1,1,2,2,7,1242,1,6,9,1,MAZDA               ,2 S                        ,1,1,2,7,3,0,0,0,0,-1,9,1
20093102D0154,457650,334780,-1.144254,52.907346,31,3,2,2,29/01/2009,5,07:00,347,E10000024,3,52,1,60,1,4,3,60,0,0,1,1,2,0,0,2,1,E01028391,2,9,0,8,0,1,0,0,0,0,2,1,2,1,6,1149,1,3,4,1,PROTON              ,SAVVY STYLE                ,2,1,1,6,3,0,0,0,0,-1,9,1
200945GU34571,499640,149310,-0.574195,51.234226,45,3,1,1,29/01/2009,5,07:05,511,E10000030,3,281,2,30,0,-1,-1,0,0,0,4,1,1,0,0,1,2,E01030455,1,1,0,18,9,0,0,0,0,0,0,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,2,8,3,10,9,0,0,-1,0,1
200934NC04009,487940,287560,-0.706581,52.478859,34,2,2,1,29/01/2009,5,07:13,380,E10000021,3,6014,6,40,3,4,6,0,0,0,4,7,2,0,0,1,1,E01026964,1,9,0,18,0,1,0,0,0,0,4,1,1,1,6,1998,1,9,2,1,VAUXHALL            ,VECTRA SRI 140             ,,,,,,,,,,,,
200934NC04009,487940,287560,-0.706581,52.478859,34,2,2,1,29/01/2009,5,07:13,380,E10000021,3,6014,6,40,3,4,6,0,0,0,4,7,2,0,0,1,1,E01026964,2,1,0,18,0,1,0,0,0,0,3,1,15,1,5,-1,-1,-1,3,1,,,1,1,1,5,2,0,0,0,0,-1,1,1
200997BD70301,269170,664470,-4.091649,55.855661,97,3,2,1,29/01/2009,5,07:15,926,S12000043,1,8,3,70,5,4,1,73,0,0,4,1,4,0,0,1,1,,1,9,0,18,0,1,0,0,0,0,4,1,1,1,6,-1,-1,-1,-1,1,,,1,2,2,6,3,0,0,1,0,-1,9,1
200997BD70301,269170,664470,-4.091649,55.855661,97,3,2,1,29/01/2009,5,07:15,926,S12000043,1,8,3,70,5,4,1,73,0,0,4,1,4,0,0,1,1,,2,9,0,18,0,1,0,0,0,0,1,1,1,1,7,1910,2,5,-1,1,VAUXHALL            ,SIGNUM DESIGN CDTI 120     ,,,,,,,,,,,,
200911NH02849,418180,555180,-1.718092,54.891054,11,3,2,1,29/01/2009,5,07:20,162,E06000047,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,2,1,E01020676,1,9,0,16,0,1,0,0,0,0,1,1,15,2,-1,698,1,5,6,2,SMART               ,ROADSTER 80 AUTO(RHD)      ,,,,,,,,,,,,
200911NH02849,418180,555180,-1.718092,54.891054,11,3,2,1,29/01/2009,5,07:20,162,E06000047,6,0,6,30,3,4,6,0,0,0,1,1,2,0,0,2,1,E01020676,2,9,0,17,0,2,0,0,0,0,3,1,15,1,9,1299,1,6,3,1,FORD                ,KA STYLE                   ,1,1,1,9,3,0,0,0,0,-1,9,1
200905CC30547,347570,385140,-2.789298,53.360511,5,3,2,1,29/01/2009,5,07:30,90,E08000011,3,5300,1,70,1,4,3,562,0,0,4,2,2,0,0,2,2,E01006420,1,20,1,17,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200905CC30547,347570,385140,-2.789298,53.360511,5,3,2,1,29/01/2009,5,07:30,90,E08000011,3,5300,1,70,1,4,3,562,0,0,4,2,2,0,0,2,2,E01006420,2,9,0,17,0,8,0,0,0,0,3,1,15,1,7,-1,-1,-1,3,2,PEUGEOT             ,EXPERT 900 HDI             ,1,1,1,7,3,0,0,0,0,-1,9,2
2009440041441,436910,115870,-1.476049,50.941034,44,3,2,1,29/01/2009,5,07:30,501,E10000014,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01023170,1,21,0,9,0,8,0,0,0,0,3,1,1,1,8,3920,2,7,5,1,IVECO-FORD          ,                           ,,,,,,,,,,,,
2009440041441,436910,115870,-1.476049,50.941034,44,3,2,1,29/01/2009,5,07:30,501,E10000014,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01023170,2,1,0,18,0,1,0,0,0,0,1,1,2,1,8,-1,-1,-1,4,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
200905CC31079,339300,397400,-2.915913,53.469813,5,3,2,1,29/01/2009,5,07:40,90,E08000011,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,2,2,E01006510,1,9,0,9,0,5,0,0,0,0,3,1,15,1,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
200905CC31079,339300,397400,-2.915913,53.469813,5,3,2,1,29/01/2009,5,07:40,90,E08000011,6,0,6,30,3,4,6,0,0,0,1,1,1,0,0,2,2,E01006510,2,1,0,3,0,1,0,0,0,0,1,1,1,2,8,-1,-1,-1,1,1,,,1,1,2,8,3,0,0,0,0,-1,1,1
2009130077809,423580,434590,-1.643413,53.807070,13,2,2,1,29/01/2009,5,07:40,204,E08000035,6,0,6,40,3,4,6,0,0,0,1,8,2,0,0,1,1,E01011337,1,9,0,18,0,1,0,0,0,0,1,1,1,1,7,1360,1,8,7,1,,,,,,,,,,,,,,
2009130077809,423580,434590,-1.643413,53.807070,13,2,2,1,29/01/2009,5,07:40,204,E08000035,6,0,6,40,3,4,6,0,0,0,1,8,2,0,0,1,1,E01011337,2,1,0,18,0,1,0,0,0,0,1,1,15,1,9,-1,-1,-1,5,1,,,1,1,1,9,2,0,0,0,0,-1,1,1
2009219001040,391680,352010,-2.125620,53.065248,21,3,5,2,29/01/2009,5,07:43,256,E10000028,3,53,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01029762,1,19,0,4,0,0,0,0,0,0,1,1,1,1,8,1753,2,4,7,1,FORD                ,TRANSIT CONNECT L220 D     ,,,,,,,,,,,,
2009219001040,391680,352010,-2.125620,53.065248,21,3,5,2,29/01/2009,5,07:43,256,E10000028,3,53,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01029762,2,9,0,3,0,0,0,0,0,0,2,1,2,2,5,1299,1,5,7,1,FORD                ,KA STYLE                   ,1,1,2,5,3,0,0,0,0,-1,9,1
2009219001040,391680,352010,-2.125620,53.065248,21,3,5,2,29/01/2009,5,07:43,256,E10000028,3,53,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01029762,3,9,0,3,0,0,0,0,0,0,2,1,2,2,7,995,1,2,6,1,CHEVROLET           ,MATIZ SE                   ,2,1,2,7,3,0,0,0,0,-1,9,1
2009219001040,391680,352010,-2.125620,53.065248,21,3,5,2,29/01/2009,5,07:43,256,E10000028,3,53,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01029762,4,9,0,3,0,0,0,0,0,0,2,1,2,1,6,-1,-1,-1,6,1,,,,,,,,,,,,,,
2009219001040,391680,352010,-2.125620,53.065248,21,3,5,2,29/01/2009,5,07:43,256,E10000028,3,53,6,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01029762,5,9,0,4,0,0,1,0,0,0,1,1,1,1,4,1299,1,9,5,1,,,,,,,,,,,,,,
200906J009737,387850,393190,-2.184360,53.435338,6,3,2,2,29/01/2009,5,07:45,109,E08000007,3,6,6,30,3,2,5,0,0,5,1,1,1,0,0,1,1,E01005869,1,9,0,9,9,8,0,0,0,0,4,1,1,1,5,1990,1,15,2,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
200906J009737,387850,393190,-2.184360,53.435338,6,3,2,2,29/01/2009,5,07:45,109,E08000007,3,6,6,30,3,2,5,0,0,5,1,1,1,0,0,1,1,E01005869,2,9,0,18,2,8,0,0,0,0,1,1,1,1,7,1895,1,10,9,1,BMW                 ,318 I                      ,2,1,1,7,3,0,0,0,0,-1,9,1
2009950000741,326370,672520,-3.180341,55.940112,95,3,1,1,29/01/2009,5,07:47,923,S12000036,3,7,6,20,3,2,6,0,2,5,4,1,2,0,0,1,2,,1,11,0,4,2,2,0,0,0,0,0,1,1,1,7,7300,2,2,-1,1,VOLVO               ,                           ,1,2,2,6,3,0,0,0,3,-1,11,1
2009130075509,422940,427920,-1.653625,53.747149,13,2,4,3,29/01/2009,5,07:49,204,E08000035,3,650,6,60,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01011529,1,21,1,18,0,0,1,0,0,0,1,1,1,1,8,12130,2,7,3,1,VOLVO               ,                           ,,,,,,,,,,,,
2009130075509,422940,427920,-1.653625,53.747149,13,2,4,3,29/01/2009,5,07:49,204,E08000035,3,650,6,60,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01011529,2,9,0,3,0,0,0,0,0,0,2,1,2,2,7,1951,2,7,1,1,,,1,1,2,7,3,0,0,0,0,-1,9,1
2009130075509,422940,427920,-1.653625,53.747149,13,2,4,3,29/01/2009,5,07:49,204,E08000035,3,650,6,60,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01011529,2,9,0,3,0,0,0,0,0,0,2,1,2,2,7,1951,2,7,1,1,,,3,2,1,7,2,0,0,1,0,-1,9,-1
2009130075509,422940,427920,-1.653625,53.747149,13,2,4,3,29/01/2009,5,07:49,204,E08000035,3,650,6,60,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01011529,3,9,0,3,0,0,0,0,0,0,2,1,2,1,7,1595,1,2,8,1,AUDI                ,A3 SPECIAL EDITION         ,,,,,,,,,,,,
2009130075509,422940,427920,-1.653625,53.747149,13,2,4,3,29/01/2009,5,07:49,204,E08000035,3,650,6,60,0,-1,-1,0,0,0,4,7,2,0,0,2,1,E01011529,4,9,0,3,0,0,0,0,0,0,2,1,2,2,8,1199,1,6,4,1,VAUXHALL            ,AGILA DESIGN 16V           ,2,1,2,8,3,0,0,0,0,-1,9,1
2009070029529,350650,387750,-2.743429,53.384267,7,3,2,2,29/01/2009,5,07:50,124,E06000006,6,0,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,2,E01012374,1,9,0,1,0,0,0,0,0,0,1,1,15,2,7,1242,1,2,7,1,FORD                ,FIESTA STYLE               ,,,,,,,,,,,,
2009070029529,350650,387750,-2.743429,53.384267,7,3,2,2,29/01/2009,5,07:50,124,E06000006,6,0,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,2,E01012374,2,9,0,18,0,0,0,0,0,0,3,1,1,1,7,1994,1,9,2,1,SUBARU              ,                           ,1,1,1,7,3,0,0,0,0,-1,9,-1
2009070029529,350650,387750,-2.743429,53.384267,7,3,2,2,29/01/2009,5,07:50,124,E06000006,6,0,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,2,E01012374,2,9,0,18,0,0,0,0,0,0,3,1,1,1,7,1994,1,9,2,1,SUBARU              ,                           ,2,2,1,7,3,0,0,1,0,-1,9,-1
2009440041490,464270,131600,-1.083892,51.080070,44,3,1,1,29/01/2009,5,07:50,497,E10000014,6,0,6,40,0,-1,-1,0,0,0,6,1,1,0,0,2,2,E01022627,1,19,0,18,0,0,0,0,0,0,4,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,2,5,3,9,8,0,0,-1,0,3
