Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010610011510,326810,180290,-3.056217,51.516723,61,3,2,2,31/01/2010,1,00:30,733,W06000022,4,4239,6,60,0,-1,-1,0,0,0,7,1,1,0,0,2,1,W01001656,1,9,0,16,0,0,0,0,0,0,1,1,15,2,7,1970,1,11,-1,1,ALFA ROMEO          ,                           ,1,1,2,7,3,0,0,0,0,-1,9,1
2010610011510,326810,180290,-3.056217,51.516723,61,3,2,2,31/01/2010,1,00:30,733,W06000022,4,4239,6,60,0,-1,-1,0,0,0,7,1,1,0,0,2,1,W01001656,1,9,0,16,0,0,0,0,0,0,1,1,15,2,7,1970,1,11,-1,1,ALFA ROMEO          ,                           ,2,2,2,6,3,0,0,1,0,-1,9,-1
2010610011510,326810,180290,-3.056217,51.516723,61,3,2,2,31/01/2010,1,00:30,733,W06000022,4,4239,6,60,0,-1,-1,0,0,0,7,1,1,0,0,2,1,W01001656,2,9,0,17,0,0,0,0,0,0,1,1,15,2,5,1598,1,10,-1,1,VAUXHALL            ,VECTRA ENVOY 8V            ,,,,,,,,,,,,
2010100076510,425070,563940,-1.609916,54.969476,10,3,1,2,31/01/2010,1,00:33,147,E08000021,5,322,2,20,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01008440,1,8,0,18,0,0,0,7,1,10,1,1,1,1,5,1910,2,6,-1,-1,FIAT                ,DOBLO ACTIVE JTD           ,1,2,2,5,3,0,0,2,0,-1,8,1
2010100076510,425070,563940,-1.609916,54.969476,10,3,1,2,31/01/2010,1,00:33,147,E08000021,5,322,2,20,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01008440,1,8,0,18,0,0,0,7,1,10,1,1,1,1,5,1910,2,6,-1,-1,FIAT                ,DOBLO ACTIVE JTD           ,2,2,2,5,3,0,0,2,0,-1,8,3
20104100J0072,522380,200080,-0.231069,51.686100,41,3,1,1,31/01/2010,1,00:35,33,E10000015,3,1,1,60,1,4,1,25,0,0,4,1,4,0,0,2,1,E01023584,1,9,0,17,0,8,1,0,2,7,3,1,15,1,5,1796,1,7,10,1,MERCEDES            ,E200 KOMP AVANTGARDE A     ,1,1,1,5,3,0,0,0,0,-1,9,1
201001QK50073,521260,186000,-0.252132,51.559802,1,3,1,1,31/01/2010,1,00:40,28,E09000005,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01000510,1,11,0,18,0,1,0,0,0,0,1,1,1,1,8,7300,2,6,2,1,VOLVO               ,                           ,1,3,1,7,3,5,1,0,0,-1,0,1
2010130000694,430780,438590,-1.533683,53.842647,13,3,2,1,31/01/2010,1,00:45,204,E08000035,6,0,6,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01011512,1,9,0,18,0,1,0,0,0,0,3,1,15,2,8,1984,1,5,6,1,VOLVO               ,S60 S T                    ,1,1,2,8,3,0,0,0,0,-1,9,1
2010130000694,430780,438590,-1.533683,53.842647,13,3,2,1,31/01/2010,1,00:45,204,E08000035,6,0,6,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01011512,2,9,0,9,0,1,0,0,0,0,1,1,15,1,-1,1596,1,4,1,1,,,,,,,,,,,,,,
201042I024701,587810,185850,0.706878,51.540241,42,3,1,1,31/01/2010,1,00:53,460,E06000033,6,0,6,30,0,0,-1,0,0,1,4,1,1,0,0,1,1,E01015854,1,8,0,18,0,0,0,0,0,0,1,1,1,1,9,1798,1,5,1,1,FORD                ,MONDEO ZETEC               ,1,3,2,4,3,1,3,0,0,-1,0,1
201001BS70055,525520,180530,-0.192659,51.509712,1,2,2,4,31/01/2010,1,00:55,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002885,1,9,0,18,0,8,0,0,0,0,1,1,15,2,-1,1390,1,8,6,1,VOLKSWAGEN          ,POLO S                     ,1,2,2,5,2,0,0,1,0,-1,9,-1
201001BS70055,525520,180530,-0.192659,51.509712,1,2,2,4,31/01/2010,1,00:55,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002885,1,9,0,18,0,8,0,0,0,0,1,1,15,2,-1,1390,1,8,6,1,VOLKSWAGEN          ,POLO S                     ,2,2,2,4,3,0,0,2,0,-1,9,1
201001BS70055,525520,180530,-0.192659,51.509712,1,2,2,4,31/01/2010,1,00:55,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002885,1,9,0,18,0,8,0,0,0,0,1,1,15,2,-1,1390,1,8,6,1,VOLKSWAGEN          ,POLO S                     ,3,2,1,4,3,0,0,2,0,-1,9,1
201001BS70055,525520,180530,-0.192659,51.509712,1,2,2,4,31/01/2010,1,00:55,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002885,1,9,0,18,0,8,0,0,0,0,1,1,15,2,-1,1390,1,8,6,1,VOLKSWAGEN          ,POLO S                     ,4,2,1,7,3,0,0,2,0,-1,9,1
201001BS70055,525520,180530,-0.192659,51.509712,1,2,2,4,31/01/2010,1,00:55,12,E09000020,3,402,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01002885,2,9,0,2,0,8,0,0,0,0,2,1,15,1,7,3199,1,11,4,1,MERCEDES            ,ML 320 AUTO                ,,,,,,,,,,,,
20103102D0220,452040,338150,-1.227121,52.938209,31,3,1,1,31/01/2010,1,01:00,342,E10000024,6,0,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,2,E01028076,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,9,8,0,0,-1,0,1
2010921000556,400770,859180,-1.988746,57.622666,92,1,1,3,31/01/2010,1,01:00,911,S12000034,3,90,6,60,3,4,6,0,0,0,6,1,3,0,0,2,1,,1,9,0,18,0,2,2,0,1,0,4,1,15,1,6,2198,1,13,-1,1,VAUXHALL            ,                           ,1,1,1,6,1,0,0,0,0,-1,9,1
2010921000556,400770,859180,-1.988746,57.622666,92,1,1,3,31/01/2010,1,01:00,911,S12000034,3,90,6,60,3,4,6,0,0,0,6,1,3,0,0,2,1,,1,9,0,18,0,2,2,0,1,0,4,1,15,1,6,2198,1,13,-1,1,VAUXHALL            ,                           ,2,2,2,7,1,0,0,1,0,-1,9,1
2010921000556,400770,859180,-1.988746,57.622666,92,1,1,3,31/01/2010,1,01:00,911,S12000034,3,90,6,60,3,4,6,0,0,0,6,1,3,0,0,2,1,,1,9,0,18,0,2,2,0,1,0,4,1,15,1,6,2198,1,13,-1,1,VAUXHALL            ,                           ,3,2,2,1,2,0,0,2,0,-1,9,1
201011SK02480,427760,525170,-1.571597,54.620932,11,3,1,1,31/01/2010,1,01:01,169,E06000047,6,0,2,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01020832,1,9,0,16,0,1,1,0,7,10,1,1,15,1,6,998,1,15,3,1,NISSAN              ,MICRA MAURITIUS            ,1,2,2,4,3,0,0,1,0,-1,9,1
201063CP02610,209150,199810,-4.761078,51.664532,63,3,1,1,31/01/2010,1,01:05,752,W06000009,6,0,6,60,0,-1,-1,0,0,0,6,1,4,0,0,2,1,W01000610,1,9,0,17,0,0,1,0,0,10,1,1,15,1,6,1124,1,9,-1,2,PEUGEOT             ,206 STYLE                  ,1,1,1,6,3,0,0,0,0,-1,9,2
201043N238010,497580,188200,-0.593002,51.584168,43,3,2,1,31/01/2010,1,01:10,477,E10000002,1,40,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01017821,1,9,0,13,0,0,0,0,2,7,1,1,2,1,5,1590,1,9,8,1,HONDA               ,CIVIC SE                   ,,,,,,,,,,,,
201043N238010,497580,188200,-0.593002,51.584168,43,3,2,1,31/01/2010,1,01:10,477,E10000002,1,40,3,70,0,-1,-1,0,0,0,4,1,2,0,0,2,1,E01017821,2,9,0,18,0,0,0,0,0,0,2,1,15,1,6,2997,1,11,5,1,LEXUS               ,GS300 SPORT AUTO           ,1,2,1,6,3,0,0,2,0,-1,9,1
2010331000616,459740,305340,-1.118544,52.642493,33,3,1,3,31/01/2010,1,01:25,364,E06000016,5,1772,6,30,3,4,6,853,0,0,4,8,4,0,0,1,1,E01013755,1,9,0,16,0,1,0,0,7,4,1,1,15,1,5,1797,1,12,1,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
2010331000616,459740,305340,-1.118544,52.642493,33,3,1,3,31/01/2010,1,01:25,364,E06000016,5,1772,6,30,3,4,6,853,0,0,4,8,4,0,0,1,1,E01013755,1,9,0,16,0,1,0,0,7,4,1,1,15,1,5,1797,1,12,1,1,,,2,2,1,4,3,0,0,1,0,-1,9,1
2010331000616,459740,305340,-1.118544,52.642493,33,3,1,3,31/01/2010,1,01:25,364,E06000016,5,1772,6,30,3,4,6,853,0,0,4,8,4,0,0,1,1,E01013755,1,9,0,16,0,1,0,0,7,4,1,1,15,1,5,1797,1,12,1,1,,,3,2,1,4,3,0,0,2,0,-1,9,1
2010210000930,399940,312550,-2.002335,52.710588,21,3,2,3,31/01/2010,1,01:30,250,E10000028,5,130,1,30,1,4,5,320,0,1,7,6,3,0,0,1,2,E01029389,1,9,0,18,0,4,0,0,0,0,1,1,15,2,-1,1679,1,8,8,1,FORD                ,PUMA 1.7 16V               ,,,,,,,,,,,,
2010210000930,399940,312550,-2.002335,52.710588,21,3,2,3,31/01/2010,1,01:30,250,E10000028,5,130,1,30,1,4,5,320,0,1,7,6,3,0,0,1,2,E01029389,2,9,0,18,0,8,0,0,0,0,2,1,15,1,9,2902,2,5,5,1,KIA                 ,SEDONA LE AUTO             ,1,2,2,4,3,0,0,2,0,-1,9,1
2010210000930,399940,312550,-2.002335,52.710588,21,3,2,3,31/01/2010,1,01:30,250,E10000028,5,130,1,30,1,4,5,320,0,1,7,6,3,0,0,1,2,E01029389,2,9,0,18,0,8,0,0,0,0,2,1,15,1,9,2902,2,5,5,1,KIA                 ,SEDONA LE AUTO             ,2,2,2,9,3,0,0,1,0,-1,9,-1
2010210000930,399940,312550,-2.002335,52.710588,21,3,2,3,31/01/2010,1,01:30,250,E10000028,5,130,1,30,1,4,5,320,0,1,7,6,3,0,0,1,2,E01029389,2,9,0,18,0,8,0,0,0,0,2,1,15,1,9,2902,2,5,5,1,KIA                 ,SEDONA LE AUTO             ,3,2,2,4,3,0,0,2,0,-1,9,1
201037B044165,567860,245520,0.448378,52.082541,37,3,1,1,31/01/2010,1,01:33,414,E10000029,6,9999,6,30,3,4,6,9999,0,0,4,1,1,0,0,1,1,E01030105,1,8,0,5,0,1,0,0,0,0,1,1,1,1,6,1951,2,6,4,1,ROVER               ,75 CONNOISSEUR CDTI TOUR   ,1,3,1,5,3,10,1,0,0,-1,0,1
201001GD10048,533660,186790,-0.073056,51.564102,1,2,1,1,31/01/2010,1,01:35,4,E09000012,3,10,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01001724,1,19,0,18,0,0,0,0,0,0,4,1,1,1,8,2402,2,7,6,1,FORD                ,TRANSIT 350 LWB TD         ,1,3,1,8,2,5,1,0,0,-1,0,-1
201060L017437,323870,370780,-3.141908,53.228571,60,3,1,1,31/01/2010,1,01:35,724,W06000005,3,5119,6,50,0,-1,-1,0,0,0,7,3,3,0,0,2,1,W01000294,1,9,0,18,0,0,1,0,8,10,1,1,15,2,4,1598,1,6,-1,1,,,1,1,2,4,3,0,0,0,0,-1,9,1
2010984103710,316320,576810,-3.312269,55.078686,98,3,1,2,31/01/2010,1,01:50,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,,1,9,0,18,0,0,5,0,2,0,1,1,2,1,6,1598,1,9,4,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010984103710,316320,576810,-3.312269,55.078686,98,3,1,2,31/01/2010,1,01:50,917,S12000006,2,74,3,70,0,-1,-1,0,0,0,6,1,1,0,7,2,1,,1,9,0,18,0,0,5,0,2,0,1,1,2,1,6,1598,1,9,4,1,,,2,2,1,6,3,0,0,1,0,-1,9,1
2010983105310,300320,576570,-3.562708,55.073573,98,3,1,1,31/01/2010,1,02:07,917,S12000006,3,75,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,,1,9,0,18,0,0,5,0,1,9,3,1,15,1,5,1598,1,3,-1,1,VAUXHALL            ,ASTRA SXI                  ,1,1,1,5,3,0,0,0,0,-1,9,1
201097UA70301,232200,638950,-4.665955,55.615159,97,1,1,1,31/01/2010,1,02:10,931,S12000021,6,0,6,10,0,-1,-1,0,0,0,4,1,2,0,0,1,1,,1,11,0,18,0,0,0,0,0,0,1,1,1,1,9,6370,2,5,-1,1,MERCEDES            ,                           ,1,3,1,5,1,5,3,0,0,-1,0,1
201006A028258,384260,398960,-2.238689,53.487107,6,3,2,2,31/01/2010,1,02:15,102,E08000003,6,0,6,30,6,2,3,665,0,5,4,1,1,0,0,1,2,E01005131,1,9,0,10,0,1,0,0,0,0,2,1,15,2,5,1198,1,7,4,1,VOLKSWAGEN          ,POLO TWIST                 ,1,1,2,5,3,0,0,0,0,-1,9,1
201006A028258,384260,398960,-2.238689,53.487107,6,3,2,2,31/01/2010,1,02:15,102,E08000003,6,0,6,30,6,2,3,665,0,5,4,1,1,0,0,1,2,E01005131,1,9,0,10,0,1,0,0,0,0,2,1,15,2,5,1198,1,7,4,1,VOLKSWAGEN          ,POLO TWIST                 ,2,2,2,5,3,0,0,1,0,-1,9,-1
201006A028258,384260,398960,-2.238689,53.487107,6,3,2,2,31/01/2010,1,02:15,102,E08000003,6,0,6,30,6,2,3,665,0,5,4,1,1,0,0,1,2,E01005131,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,1598,1,8,-1,-1,,,,,,,,,,,,,,
201001WW50113,527450,175470,-0.166688,51.463806,1,2,2,1,31/01/2010,1,02:45,10,E09000032,3,3036,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004551,1,9,0,4,0,0,0,0,0,0,0,1,15,1,8,1598,1,9,2,1,,,1,3,2,5,2,5,3,0,0,-1,0,1
201001WW50113,527450,175470,-0.166688,51.463806,1,2,2,1,31/01/2010,1,02:45,10,E09000032,3,3036,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01004551,2,9,0,15,0,0,0,0,0,0,1,1,15,1,-1,1896,2,8,3,1,FORD                ,GALAXY GHIA TDI            ,,,,,,,,,,,,
2010130041348,408820,420250,-1.867953,53.678637,13,1,1,2,31/01/2010,1,02:55,202,E08000033,4,6112,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01010902,1,9,0,16,0,0,5,10,1,10,3,1,15,1,4,1124,1,10,10,2,PEUGEOT             ,106 INDEPENDENCE           ,1,1,1,4,1,0,0,0,0,-1,9,2
2010130041348,408820,420250,-1.867953,53.678637,13,1,1,2,31/01/2010,1,02:55,202,E08000033,4,6112,6,30,0,-1,-1,0,0,0,4,1,4,0,0,2,1,E01010902,1,9,0,16,0,0,5,10,1,10,3,1,15,1,4,1124,1,10,10,2,PEUGEOT             ,106 INDEPENDENCE           ,2,2,1,4,2,0,0,1,0,-1,9,1
2010231090098,420150,254980,-1.706650,52.192658,23,3,1,1,31/01/2010,1,03:03,293,E10000031,5,76,1,30,1,4,6,6216,0,0,4,1,1,0,0,1,1,E01031234,1,9,0,18,0,8,0,0,0,0,1,1,1,1,7,1753,2,1,7,1,FORD                ,FOCUS STYLE TD 115         ,1,3,1,5,3,9,9,0,0,-1,0,1
201032D028610,509920,368750,-0.355732,53.204448,32,3,1,1,31/01/2010,1,03:10,353,E10000019,4,1190,6,60,0,-1,-1,0,0,0,6,8,4,0,0,2,1,E01026191,1,9,0,18,0,0,5,0,1,9,1,1,15,1,5,1798,1,3,7,2,TOYOTA              ,YARIS SR                   ,1,1,1,5,3,0,0,0,0,-1,9,2
201001TC00025,553170,192710,0.210791,51.612335,1,2,1,2,31/01/2010,1,03:15,15,E09000016,5,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01002312,1,3,0,16,0,0,1,10,7,4,1,1,15,1,4,-1,-1,-1,2,1,,,1,1,1,4,3,0,0,0,0,-1,3,1
201001TC00025,553170,192710,0.210791,51.612335,1,2,1,2,31/01/2010,1,03:15,15,E09000016,5,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,1,E01002312,1,3,0,16,0,0,1,10,7,4,1,1,15,1,4,-1,-1,-1,2,1,,,2,2,2,5,2,0,0,0,0,-1,3,1
201001LX50067,529480,175320,-0.137536,51.461997,1,3,2,1,31/01/2010,1,03:20,9,E09000022,3,3,6,30,7,2,3,2217,0,5,4,1,1,0,0,1,2,E01003041,1,9,0,3,0,1,0,0,0,0,2,1,15,1,8,-1,-1,-1,4,1,,,1,1,1,8,3,0,0,0,0,-1,9,1
201001LX50067,529480,175320,-0.137536,51.461997,1,3,2,1,31/01/2010,1,03:20,9,E09000022,3,3,6,30,7,2,3,2217,0,5,4,1,1,0,0,1,2,E01003041,2,9,0,18,0,1,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010030000341,348540,536750,-2.800485,54.723115,3,3,2,1,31/01/2010,1,03:20,64,E10000006,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,3,2,1,E01019316,1,9,0,18,0,0,1,0,4,4,1,1,15,1,4,998,1,12,7,3,NISSAN              ,MICRA EQUATION             ,1,1,1,4,3,0,0,0,0,-1,9,3
2010030000341,348540,536750,-2.800485,54.723115,3,3,2,1,31/01/2010,1,03:20,64,E10000006,1,6,3,70,0,-1,-1,0,0,0,1,1,1,0,3,2,1,E01019316,2,21,1,18,0,0,0,1,0,0,1,1,1,1,8,12900,2,1,4,1,DAF TRUCKS          ,                           ,,,,,,,,,,,,
2010950000838,348860,636120,-2.813497,55.616007,95,3,1,1,31/01/2010,1,03:30,914,S12000026,6,0,6,30,9,4,6,0,0,0,4,1,1,0,0,1,2,,1,9,0,18,0,1,0,0,0,0,3,1,1,1,8,1796,1,7,-1,1,ROVER               ,75 CLUB SE                 ,1,3,1,6,3,5,3,0,0,-1,0,-1
201097AB03601,259340,665130,-4.248900,55.858819,97,3,1,1,31/01/2010,1,03:30,926,S12000043,6,0,6,30,6,4,6,0,0,0,4,1,1,0,0,1,1,,1,11,0,4,0,1,0,0,0,0,4,1,1,1,5,9360,2,2,-1,1,VOLVO               ,                           ,1,3,2,4,3,5,1,0,0,-1,0,1
2010471000678,531830,105330,-0.129338,50.832432,47,3,1,1,31/01/2010,1,03:35,565,E06000043,3,270,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01016966,1,8,0,18,0,0,0,0,0,0,1,1,1,1,8,1896,2,6,10,1,SKODA               ,OCTAVIA CLASIC TDI         ,1,3,1,5,3,5,2,0,0,-1,0,1
201054ED02610,392060,159690,-2.115383,51.336191,54,3,1,1,31/01/2010,1,03:38,635,E06000054,3,361,6,60,0,0,-1,0,0,0,6,8,4,0,0,2,2,E01032084,1,9,0,18,0,0,2,0,7,10,1,1,15,1,6,1598,1,8,6,1,RENAULT             ,MEGANE SCENIC EXPRESSION+  ,1,1,1,6,3,0,0,0,0,-1,9,1
2010170S10200,442630,521080,-1.341913,54.583144,17,3,1,1,31/01/2010,1,03:45,245,E06000004,6,0,6,30,0,-1,-1,0,0,0,4,1,4,0,0,1,2,E01012248,1,8,0,18,0,0,1,10,0,0,4,1,1,1,-1,1994,2,8,1,1,VAUXHALL            ,VECTRA LS DTI 16V          ,1,2,2,6,3,0,0,2,0,-1,8,1
2010210000743,385250,349230,-2.221448,53.040118,21,3,1,2,31/01/2010,1,03:45,253,E10000028,6,97,6,30,0,-1,-1,0,0,0,4,1,3,0,0,1,1,E01029537,1,8,0,16,0,0,1,10,7,2,1,1,1,1,6,2204,2,5,2,1,HONDA               ,ACCORD I CTDI EXECUTIVE    ,1,2,2,8,3,0,0,2,0,-1,8,1
2010210000743,385250,349230,-2.221448,53.040118,21,3,1,2,31/01/2010,1,03:45,253,E10000028,6,97,6,30,0,-1,-1,0,0,0,4,1,3,0,0,1,1,E01029537,1,8,0,16,0,0,1,10,7,2,1,1,1,1,6,2204,2,5,2,1,HONDA               ,ACCORD I CTDI EXECUTIVE    ,2,2,1,8,3,0,0,2,0,-1,8,1
2010210000771,414450,307400,-1.787785,52.664100,21,3,1,1,31/01/2010,1,03:45,252,E10000028,3,51,6,60,0,-1,-1,0,0,0,6,3,4,0,0,2,1,E01029530,1,9,0,17,0,0,1,0,1,9,4,1,1,2,6,1560,2,2,4,1,PEUGEOT             ,207 SPORT HDI 90           ,1,1,2,6,3,0,0,0,0,-1,9,1
2010130000671,406790,430400,-1.898466,53.769897,13,3,1,1,31/01/2010,1,04:10,202,E08000033,3,629,6,50,0,-1,-1,0,0,0,4,8,4,0,0,2,1,E01010911,1,9,0,16,0,0,1,0,8,2,2,1,15,1,9,1995,1,1,6,3,SUZUKI              ,GRAND VITARA X-EC          ,1,2,2,10,3,0,0,2,0,-1,9,-1
