Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201042I248608,599760,223730,0.900665,51.876299,42,3,2,1,07/08/2010,7,00:01,455,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021642,1,9,0,18,0,0,0,0,0,0,1,1,15,1,7,998,1,1,-1,-1,CITROEN             ,C1 SPLASH                  ,,,,,,,,,,,,
201042I248608,599760,223730,0.900665,51.876299,42,3,2,1,07/08/2010,7,00:01,455,E10000012,6,0,6,30,0,0,-1,0,0,0,4,1,1,0,0,1,1,E01021642,2,9,0,2,0,0,0,0,0,0,2,1,1,1,9,-1,-1,-1,5,1,VAUXHALL            ,COMBO 2000 CDTI 16V        ,1,1,1,9,3,0,0,0,0,-1,9,1
2010950005635,327270,668720,-3.164911,55.906113,95,3,1,1,07/08/2010,7,00:05,923,S12000036,3,701,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,,1,9,0,4,0,0,0,7,0,0,1,1,15,1,4,1299,1,9,-1,1,FORD                ,KA COLLECTION              ,1,1,1,4,3,0,0,0,0,-1,9,1
201001TB00442,530760,169250,-0.121361,51.407153,1,2,1,1,07/08/2010,7,00:06,20,E09000008,3,23,6,30,3,4,5,0,0,4,4,1,1,0,0,1,1,E01001087,1,9,0,18,0,1,0,0,0,0,1,1,15,1,-1,-1,-1,-1,-1,-1,,,1,3,2,8,2,1,3,0,0,-1,0,-1
201020Z002830,398550,301320,-2.022857,52.609630,20,3,3,2,07/08/2010,7,00:13,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01010294,1,9,0,12,0,0,0,0,0,0,3,1,15,2,6,1296,1,4,-1,-1,TOYOTA              ,YARIS T3 S-A               ,1,1,2,6,3,0,0,0,0,-1,9,-1
201020Z002830,398550,301320,-2.022857,52.609630,20,3,3,2,07/08/2010,7,00:13,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01010294,1,9,0,12,0,0,0,0,0,0,3,1,15,2,6,1296,1,4,-1,-1,TOYOTA              ,YARIS T3 S-A               ,2,2,2,6,3,0,0,1,0,-1,9,1
201020Z002830,398550,301320,-2.022857,52.609630,20,3,3,2,07/08/2010,7,00:13,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01010294,2,9,0,18,0,0,0,0,4,6,4,1,2,2,4,4398,1,8,9,1,LAND ROVER          ,RANGE ROVER HSE V8 AUTO    ,,,,,,,,,,,,
201020Z002830,398550,301320,-2.022857,52.609630,20,3,3,2,07/08/2010,7,00:13,307,E08000030,1,6,3,70,0,-1,-1,0,0,0,4,1,1,4,0,1,1,E01010294,3,21,0,18,0,0,0,0,0,0,3,1,1,1,7,5880,2,6,6,1,DAF TRUCKS          ,FA CF65.220                ,,,,,,,,,,,,
201043N038080,500840,191110,-0.545129,51.609751,43,1,1,3,07/08/2010,7,00:25,478,E10000002,6,437,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01017754,1,9,0,18,0,0,2,0,7,4,1,1,15,1,7,2997,1,15,9,1,BMW                 ,730I AUTO                  ,1,1,1,7,1,0,0,0,0,-1,9,1
201043N038080,500840,191110,-0.545129,51.609751,43,1,1,3,07/08/2010,7,00:25,478,E10000002,6,437,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01017754,1,9,0,18,0,0,2,0,7,4,1,1,15,1,7,2997,1,15,9,1,BMW                 ,730I AUTO                  ,2,2,1,6,1,0,0,1,0,-1,9,1
201043N038080,500840,191110,-0.545129,51.609751,43,1,1,3,07/08/2010,7,00:25,478,E10000002,6,437,6,30,0,-1,-1,0,0,0,6,1,1,0,0,1,1,E01017754,1,9,0,18,0,0,2,0,7,4,1,1,15,1,7,2997,1,15,9,1,BMW                 ,730I AUTO                  ,3,2,1,6,3,0,0,2,0,-1,9,1
2010400B02341,502110,252980,-0.508497,52.165613,40,2,1,1,07/08/2010,7,00:30,420,E06000055,3,6,3,70,5,4,5,15,0,0,1,1,1,0,0,2,1,E01017480,1,9,0,16,0,1,2,0,0,0,1,1,15,1,6,1590,1,19,3,1,HONDA               ,CRX                        ,1,1,1,6,2,0,0,0,0,-1,9,1
