Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001TB00346,530460,181680,-0.121089,51.518928,1,2,1,1,07/07/2010,4,00:08,2,E09000007,3,4200,6,30,3,2,3,401,0,5,4,1,1,0,0,1,1,E01000914,1,11,0,7,0,8,0,0,0,0,4,1,15,1,7,7300,2,8,1,1,VOLVO               ,                           ,1,3,1,8,2,4,1,0,0,-1,0,-1
201022G003464,373780,292420,-2.387945,52.528985,22,3,2,1,07/07/2010,4,00:20,286,E06000051,3,458,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028828,1,9,0,16,0,0,1,0,2,10,3,1,15,1,4,1896,2,8,10,1,SEAT                ,IBIZA TDI SE               ,1,2,1,4,3,0,0,1,0,-1,9,-1
201022G003464,373780,292420,-2.387945,52.528985,22,3,2,1,07/07/2010,4,00:20,286,E06000051,3,458,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01028828,2,9,0,18,0,0,0,0,0,0,1,1,15,1,6,1968,2,-1,-1,-1,SKODA               ,OCTAVIA VRS TDI CR         ,,,,,,,,,,,,
2010130004964,422700,445550,-1.655969,53.905617,13,2,1,1,07/07/2010,4,00:25,204,E08000035,3,659,6,60,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01011569,1,9,0,17,0,0,1,0,1,0,1,1,15,2,5,-1,-1,-1,9,3,CITROEN             ,DISPATCH HDI               ,1,1,2,5,2,0,0,0,0,-1,9,3
201004CJ10056,347060,406400,-2.800546,53.551541,4,2,1,1,07/07/2010,4,00:29,84,E10000017,6,0,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01025525,1,1,0,4,0,8,5,0,0,0,0,1,15,1,8,-1,-1,-1,-1,-1,,,1,1,1,8,2,0,0,0,0,-1,1,-1
201001TB00722,533060,174510,-0.086337,51.453888,1,2,2,3,07/07/2010,4,00:58,8,E09000028,3,2214,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004070,1,9,0,7,0,2,1,4,0,0,1,1,15,1,7,1948,1,9,-1,-1,VOLVO               ,C70 20V LPT                ,1,1,1,7,2,0,0,0,0,-1,9,-1
201001TB00722,533060,174510,-0.086337,51.453888,1,2,2,3,07/07/2010,4,00:58,8,E09000028,3,2214,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004070,1,9,0,7,0,2,1,4,0,0,1,1,15,1,7,1948,1,9,-1,-1,VOLVO               ,C70 20V LPT                ,2,2,1,6,3,0,0,2,0,-1,9,1
201001TB00722,533060,174510,-0.086337,51.453888,1,2,2,3,07/07/2010,4,00:58,8,E09000028,3,2214,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004070,1,9,0,7,0,2,1,4,0,0,1,1,15,1,7,1948,1,9,-1,-1,VOLVO               ,C70 20V LPT                ,3,2,2,6,3,0,0,1,0,-1,9,1
201001TB00722,533060,174510,-0.086337,51.453888,1,2,2,3,07/07/2010,4,00:58,8,E09000028,3,2214,6,30,3,4,6,0,0,0,4,1,1,0,0,1,1,E01004070,2,9,0,2,0,1,0,0,0,0,3,1,15,3,-1,1796,1,10,-1,-1,,,,,,,,,,,,,,
20103104C1560,455750,339760,-1.171648,52.952309,31,3,1,1,07/07/2010,4,01:00,346,E06000018,3,6200,6,40,3,4,6,0,0,8,4,1,1,0,0,1,2,E01013925,1,9,0,9,0,5,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,1,0,0,-1,0,1
