Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
2010331004540,454500,299270,-1.196976,52.588480,33,1,2,2,11/08/2010,4,00:52,360,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025627,1,10,0,2,6,0,0,0,1,0,2,1,1,1,6,-1,-1,-1,-1,-1,,,2,2,1,5,2,0,0,0,0,-1,10,-1
2010331004540,454500,299270,-1.196976,52.588480,33,1,2,2,11/08/2010,4,00:52,360,E10000018,1,1,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01025627,2,21,0,11,7,0,1,0,0,0,1,2,1,1,7,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010620202792,262660,195970,-3.986420,51.645663,62,3,2,1,11/08/2010,4,01:02,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000760,1,9,0,18,0,0,0,0,0,0,0,1,15,1,4,1900,2,11,-1,-1,VOLKSWAGEN          ,GOLF GT TDI                ,,,,,,,,,,,,
2010620202792,262660,195970,-3.986420,51.645663,62,3,2,1,11/08/2010,4,01:02,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000760,2,2,0,18,0,0,1,0,0,0,1,1,15,1,4,49,1,11,-1,1,MBK                 ,NITRO (Y050)               ,1,1,1,4,3,0,0,0,0,-1,2,1
2010930002445,338960,730920,-2.992274,56.466499,93,2,1,1,11/08/2010,4,01:10,918,S12000042,6,0,6,30,3,4,6,0,0,0,4,1,1,0,7,1,1,,1,3,0,18,0,8,0,0,0,0,4,1,15,1,6,100,1,7,-1,1,PEUGEOT             ,SPEEDFIGHT 100             ,1,1,1,6,2,0,0,0,0,-1,3,1
201001SX20869,526600,190770,-0.173421,51.601498,1,3,2,4,11/08/2010,4,01:16,30,E09000003,3,406,3,50,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01000184,1,9,0,4,0,0,1,0,0,0,2,1,15,1,5,-1,-1,-1,2,1,,,1,1,1,5,3,0,0,0,0,-1,9,1
201001SX20869,526600,190770,-0.173421,51.601498,1,3,2,4,11/08/2010,4,01:16,30,E09000003,3,406,3,50,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01000184,1,9,0,4,0,0,1,0,0,0,2,1,15,1,5,-1,-1,-1,2,1,,,2,2,1,5,3,0,0,2,0,-1,9,1
201001SX20869,526600,190770,-0.173421,51.601498,1,3,2,4,11/08/2010,4,01:16,30,E09000003,3,406,3,50,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01000184,1,9,0,4,0,0,1,0,0,0,2,1,15,1,5,-1,-1,-1,2,1,,,3,2,2,5,3,0,0,2,0,-1,9,1
201001SX20869,526600,190770,-0.173421,51.601498,1,3,2,4,11/08/2010,4,01:16,30,E09000003,3,406,3,50,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01000184,1,9,0,4,0,0,1,0,0,0,2,1,15,1,5,-1,-1,-1,2,1,,,4,2,2,4,3,0,0,2,0,-1,9,1
201001SX20869,526600,190770,-0.173421,51.601498,1,3,2,4,11/08/2010,4,01:16,30,E09000003,3,406,3,50,0,-1,-1,0,0,0,4,2,2,0,0,1,1,E01000184,2,21,1,4,0,0,1,0,0,0,1,1,1,1,7,8870,2,6,7,1,MAN                 ,                           ,,,,,,,,,,,,
2010360057751,643530,296560,1.587639,52.512442,36,3,1,1,11/08/2010,4,02:00,406,E10000020,3,143,6,50,3,4,6,0,0,0,6,1,2,0,0,2,1,E01026944,1,9,0,17,0,8,2,0,1,10,1,1,2,2,7,1124,1,10,1,1,PEUGEOT             ,                           ,1,2,2,9,3,0,0,2,0,-1,9,-1
2010440339133,445940,110710,-1.348181,50.893988,44,3,1,1,11/08/2010,4,02:50,500,E06000045,3,3025,6,30,3,4,4,3033,0,0,4,1,1,0,0,1,1,E01017263,1,9,0,9,0,8,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,6,3,5,3,0,0,-1,0,1
20103102A1933,454180,361630,-1.191342,53.149045,31,3,2,2,11/08/2010,4,03:07,344,E10000024,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028274,1,9,0,16,0,0,0,0,0,0,0,1,15,2,8,1834,1,11,1,1,MITSUBISHI          ,COLT SPACE STAR GLX GDI    ,,,,,,,,,,,,
20103102A1933,454180,361630,-1.191342,53.149045,31,3,2,2,11/08/2010,4,03:07,344,E10000024,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028274,2,9,0,17,0,0,1,0,1,10,1,1,15,1,5,4966,1,8,-1,-1,,,1,1,1,5,3,0,0,0,0,-1,9,-1
20103102A1933,454180,361630,-1.191342,53.149045,31,3,2,2,11/08/2010,4,03:07,344,E10000024,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,E01028274,2,9,0,17,0,0,1,0,1,10,1,1,15,1,5,4966,1,8,-1,-1,,,2,2,1,6,3,0,0,1,0,-1,9,-1
2010521006631,370260,177730,-2.429835,51.497672,52,2,2,1,11/08/2010,4,03:13,612,E06000025,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014868,1,9,0,18,0,0,0,0,0,0,1,1,15,1,4,1299,1,11,1,1,FORD                ,KA                         ,,,,,,,,,,,,
2010521006631,370260,177730,-2.429835,51.497672,52,2,2,1,11/08/2010,4,03:13,612,E06000025,1,4,3,70,0,-1,-1,0,0,0,6,1,1,0,0,2,1,E01014868,2,19,0,12,0,0,0,0,1,0,2,1,1,1,9,2198,2,2,4,1,FORD                ,TRANSIT 110 T350M FWD      ,1,1,1,9,2,0,0,0,0,-1,19,1
201097AB70208,259610,666190,-4.245139,55.868414,97,3,1,2,11/08/2010,4,03:16,926,S12000043,6,0,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,1,9,0,17,0,0,0,0,1,2,1,1,15,2,6,1598,1,4,-1,1,MINI                ,MINI ONE                   ,1,2,1,6,3,0,0,1,0,-1,9,1
201097AB70208,259610,666190,-4.245139,55.868414,97,3,1,2,11/08/2010,4,03:16,926,S12000043,6,0,6,30,0,-1,-1,0,0,4,4,1,1,0,0,1,1,,1,9,0,17,0,0,0,0,1,2,1,1,15,2,6,1598,1,4,-1,1,MINI                ,MINI ONE                   ,2,2,1,6,3,0,0,1,0,-1,9,1
201050FB2A012,290260,56080,-3.545307,50.394258,50,3,1,3,11/08/2010,4,04:00,587,E06000027,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01015201,1,9,0,9,0,1,0,0,2,4,1,1,15,1,5,1596,1,15,6,1,BMW                 ,316I                       ,1,2,2,3,3,0,0,2,0,-1,9,-1
201050FB2A012,290260,56080,-3.545307,50.394258,50,3,1,3,11/08/2010,4,04:00,587,E06000027,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01015201,1,9,0,9,0,1,0,0,2,4,1,1,15,1,5,1596,1,15,6,1,BMW                 ,316I                       ,2,2,2,3,3,0,0,2,0,-1,9,1
201050FB2A012,290260,56080,-3.545307,50.394258,50,3,1,3,11/08/2010,4,04:00,587,E06000027,6,0,6,30,3,4,6,0,0,0,6,1,1,0,0,2,1,E01015201,1,9,0,9,0,1,0,0,2,4,1,1,15,1,5,1596,1,15,6,1,BMW                 ,316I                       ,3,2,2,3,3,0,0,2,0,-1,9,1
2010521006526,374450,164890,-2.368546,51.382426,52,3,2,1,11/08/2010,4,04:10,611,E06000022,6,0,2,30,0,-1,-1,0,0,0,7,1,2,0,0,1,1,E01014407,1,1,0,18,0,0,0,0,0,0,2,1,15,1,4,-1,-1,-1,7,1,,,1,1,1,4,3,0,0,0,0,-1,1,1
2010521006526,374450,164890,-2.368546,51.382426,52,3,2,1,11/08/2010,4,04:10,611,E06000022,6,0,2,30,0,-1,-1,0,0,0,7,1,2,0,0,1,1,E01014407,2,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010070233328,350970,364910,-2.735087,53.179007,7,2,2,1,11/08/2010,4,05:00,130,E06000050,3,51,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01018369,1,5,0,13,0,1,0,0,0,0,1,1,1,1,7,1237,1,-1,6,3,HONDA               ,VFR 1200 F-A               ,1,1,1,7,2,0,0,0,0,-1,5,3
2010070233328,350970,364910,-2.735087,53.179007,7,2,2,1,11/08/2010,4,05:00,130,E06000050,3,51,6,60,3,4,6,0,0,0,6,1,1,0,0,2,1,E01018369,2,9,0,9,0,1,0,0,0,0,2,1,1,1,6,-1,-1,-1,9,1,FORD                ,TRANSIT 85 T260M FWD       ,,,,,,,,,,,,
201001ZD30641,531560,169750,-0.109680,51.411461,1,3,2,1,11/08/2010,4,05:40,20,E09000008,4,273,6,30,6,4,6,0,0,1,1,1,1,0,0,1,1,E01001161,1,3,0,18,0,8,0,0,0,0,1,1,2,1,4,124,1,1,4,1,,,1,1,1,4,3,0,0,0,0,-1,3,1
201001ZD30641,531560,169750,-0.109680,51.411461,1,3,2,1,11/08/2010,4,05:40,20,E09000008,4,273,6,30,6,4,6,0,0,1,1,1,1,0,0,1,1,E01001161,2,9,0,5,0,6,0,0,0,0,3,1,15,1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010070233335,350080,382100,-2.751105,53.333431,7,3,1,1,11/08/2010,4,05:55,124,E06000006,6,0,6,30,0,0,-1,0,0,0,1,1,1,0,0,1,1,E01012429,1,4,0,4,0,0,1,10,0,0,4,1,2,1,6,498,1,9,3,1,KAWASAKI            ,ER500-C1                   ,1,1,1,6,3,0,0,0,0,-1,4,1
201006C034837,383410,392660,-2.251165,53.430452,6,2,1,1,11/08/2010,4,06:05,102,E08000003,3,5103,3,40,0,-1,-1,0,0,4,1,1,1,0,0,1,1,E01005080,1,19,0,18,0,0,0,0,0,0,0,1,2,1,6,-1,-1,-1,1,1,PEUGEOT             ,107 URBAN                  ,1,3,2,10,2,4,1,0,0,-1,0,1
201001LX50715,530130,173650,-0.128799,51.446840,1,3,2,1,11/08/2010,4,06:10,9,E09000022,3,205,3,30,6,2,5,0,0,5,1,1,1,0,0,1,2,E01003162,1,9,0,18,0,8,0,0,0,0,4,1,2,1,6,1998,1,12,6,1,RENAULT             ,MEGANE RXE 2.0 CLASSIC     ,1,1,1,6,3,0,0,0,0,-1,9,1
201001LX50715,530130,173650,-0.128799,51.446840,1,3,2,1,11/08/2010,4,06:10,9,E09000022,3,205,3,30,6,2,5,0,0,5,1,1,1,0,0,1,2,E01003162,2,19,0,15,0,8,0,0,0,0,3,1,15,1,-1,-1,-1,-1,-1,-1,TOYOTA              ,YARIS TR                   ,,,,,,,,,,,,
201001YE80586,531050,192090,-0.108711,51.612343,1,3,3,1,11/08/2010,4,06:17,32,E09000010,3,406,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001501,1,11,0,3,0,0,0,0,0,0,2,1,1,1,8,6700,2,2,1,1,ALEXANDER DENNIS    ,                           ,,,,,,,,,,,,
201001YE80586,531050,192090,-0.108711,51.612343,1,3,3,1,11/08/2010,4,06:17,32,E09000010,3,406,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001501,2,19,0,13,0,0,0,0,0,0,3,1,1,1,7,2496,2,12,3,1,FORD                ,TRANSIT 80 SWB             ,1,1,1,7,3,0,0,0,0,-1,19,1
201001YE80586,531050,192090,-0.108711,51.612343,1,3,3,1,11/08/2010,4,06:17,32,E09000010,3,406,3,40,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01001501,3,9,0,13,0,0,0,0,0,0,4,1,2,1,7,-1,-1,-1,6,1,NISSAN              ,NAVARA DCI OUTLAW AUTO     ,,,,,,,,,,,,
201042I265008,598920,228170,0.891038,51.916469,42,3,2,1,11/08/2010,4,06:25,455,E10000012,3,134,1,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01021680,1,9,0,7,0,8,0,0,0,0,3,1,1,1,8,1796,1,10,7,3,,,,,,,,,,,,,,
201042I265008,598920,228170,0.891038,51.916469,42,3,2,1,11/08/2010,4,06:25,455,E10000012,3,134,1,30,2,4,6,0,0,0,1,1,1,0,0,1,1,E01021680,2,1,0,18,0,8,0,0,0,0,4,1,1,1,6,-1,-1,-1,10,3,,,1,1,1,6,3,0,0,0,0,-1,1,3
201042I253808,571360,205820,0.479681,51.724863,42,3,1,1,11/08/2010,4,06:30,454,E10000012,3,1114,6,30,0,0,-1,0,0,0,1,1,2,0,0,1,1,E01021577,1,9,0,18,0,0,1,0,0,0,1,1,2,2,5,1242,1,9,10,1,,,1,3,1,6,3,5,1,0,0,-1,0,1
201001ZD30653,531770,170870,-0.106246,51.421478,1,3,2,1,11/08/2010,4,06:35,20,E09000008,3,215,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001084,1,9,0,9,0,5,0,0,0,0,3,1,1,1,6,1781,1,8,5,1,VOLKSWAGEN          ,PASSAT SPORT 20V TURBO     ,,,,,,,,,,,,
201001ZD30653,531770,170870,-0.106246,51.421478,1,3,2,1,11/08/2010,4,06:35,20,E09000008,3,215,6,30,3,4,6,0,0,0,1,1,1,0,0,1,1,E01001084,2,5,0,13,0,8,1,0,0,0,1,1,1,1,-1,-1,-1,-1,-1,-1,,,1,1,1,-1,3,0,0,0,0,-1,5,-1
201001QA10299,518220,192780,-0.293684,51.621383,1,3,2,1,11/08/2010,4,06:38,29,E09000015,3,410,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01002112,1,9,0,12,0,0,0,0,0,0,1,1,15,1,6,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
201001QA10299,518220,192780,-0.293684,51.621383,1,3,2,1,11/08/2010,4,06:38,29,E09000015,3,410,6,30,0,-1,-1,0,0,0,1,1,1,0,0,1,1,E01002112,2,1,0,18,0,0,0,0,0,0,4,1,15,1,7,-1,-1,-1,-1,-1,,,1,1,1,7,3,0,0,0,0,-1,1,-1
20103102A1932,456350,361230,-1.158970,53.145225,31,3,2,1,11/08/2010,4,06:49,344,E10000024,3,6117,6,30,6,2,6,0,0,5,1,1,1,0,0,1,1,E01028262,1,9,0,9,0,5,0,0,0,0,1,1,2,1,5,1527,2,16,3,1,CITROEN             ,AX SPREE DIESEL            ,,,,,,,,,,,,
20103102A1932,456350,361230,-1.158970,53.145225,31,3,2,1,11/08/2010,4,06:49,344,E10000024,3,6117,6,30,6,2,6,0,0,5,1,1,1,0,0,1,1,E01028262,2,9,0,18,0,8,0,0,1,10,1,1,2,2,6,1905,2,13,4,1,PEUGEOT             ,306 D TURBO                ,1,1,2,6,3,0,0,0,0,-1,9,1
201042I251008,573080,208340,0.505811,51.746972,42,3,2,1,11/08/2010,4,06:50,454,E10000012,4,1137,1,40,1,4,6,0,0,0,1,1,1,0,0,1,1,E01021544,1,9,0,18,0,4,0,0,0,0,1,1,2,1,5,1468,1,1,6,1,MITSUBISHI          ,COLT RALLIART              ,,,,,,,,,,,,
201042I251008,573080,208340,0.505811,51.746972,42,3,2,1,11/08/2010,4,06:50,454,E10000012,4,1137,1,40,1,4,6,0,0,0,1,1,1,0,0,1,1,E01021544,2,1,0,18,0,8,0,0,0,0,4,1,2,1,8,-1,-1,-1,10,1,,,1,1,1,8,3,0,0,0,0,-1,1,1
20104100G0412,518610,228350,-0.275908,51.940974,41,3,2,1,11/08/2010,4,06:53,433,E10000015,3,602,1,30,1,4,3,602,0,0,1,1,1,0,0,1,1,E01023614,1,9,0,5,0,8,0,0,0,0,3,1,15,1,10,1796,1,9,8,1,,,,,,,,,,,,,,
20104100G0412,518610,228350,-0.275908,51.940974,41,3,2,1,11/08/2010,4,06:53,433,E10000015,3,602,1,30,1,4,3,602,0,0,1,1,1,0,0,1,1,E01023614,2,1,0,18,0,8,0,0,0,0,1,1,2,2,6,-1,-1,-1,8,3,,,1,1,2,6,3,0,0,0,0,-1,1,3
2010360057749,618340,286970,1.210789,52.437027,36,3,2,1,11/08/2010,4,06:58,406,E10000020,3,140,1,60,1,4,4,1134,0,0,1,1,1,0,0,2,1,E01026886,1,90,0,18,0,4,0,0,0,0,1,1,1,1,8,-1,-1,-1,5,1,FORD                ,TRANSIT 85 T260S FWD       ,,,,,,,,,,,,
2010360057749,618340,286970,1.210789,52.437027,36,3,2,1,11/08/2010,4,06:58,406,E10000020,3,140,1,60,1,4,4,1134,0,0,1,1,1,0,0,2,1,E01026886,2,90,0,18,0,8,0,0,0,0,3,1,2,1,6,-1,-1,-1,7,2,VAUXHALL            ,COMBO 1700 DI              ,1,1,1,6,3,0,0,0,0,-1,90,2
2010360057726,554870,300450,0.284256,52.579778,36,3,2,1,11/08/2010,4,07:00,407,E10000020,4,1094,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026717,1,9,0,18,0,0,1,0,7,0,3,1,2,1,6,2000,1,7,3,1,,,1,1,1,6,3,0,0,0,0,-1,9,1
2010360057726,554870,300450,0.284256,52.579778,36,3,2,1,11/08/2010,4,07:00,407,E10000020,4,1094,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01026717,2,9,0,18,0,0,0,0,0,0,3,1,2,1,8,1560,2,1,5,3,VOLVO               ,C30 SE LUX D DRIVE         ,,,,,,,,,,,,
2010460190079,559300,172650,0.290188,51.430408,46,3,2,1,11/08/2010,4,07:00,532,E10000016,3,2,3,70,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024134,1,20,0,12,0,7,0,0,0,0,3,2,1,1,8,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460190079,559300,172650,0.290188,51.430408,46,3,2,1,11/08/2010,4,07:00,532,E10000016,3,2,3,70,5,4,6,0,0,0,1,1,1,0,0,2,1,E01024134,2,9,0,12,0,5,1,0,0,0,1,1,2,1,8,1598,2,-1,4,1,SKODA               ,FABIA S TDI CR 90          ,1,1,1,8,3,0,0,0,0,-1,9,1
2010460189657,555730,144280,0.226500,51.176492,46,3,2,1,11/08/2010,4,07:05,543,E10000016,6,231,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01024854,1,9,0,18,0,0,0,0,0,0,3,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010460189657,555730,144280,0.226500,51.176492,46,3,2,1,11/08/2010,4,07:05,543,E10000016,6,231,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,2,E01024854,2,9,0,18,0,0,0,0,0,0,3,1,2,2,6,-1,-1,-1,7,3,,,1,1,2,6,3,0,0,0,0,-1,9,3
201045MO53190,516600,153510,-0.330002,51.268766,45,3,1,1,11/08/2010,4,07:08,512,E10000030,3,24,3,50,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01030556,1,9,0,11,0,0,0,0,0,0,4,1,2,2,6,1299,1,7,7,1,FORD                ,KA                         ,1,1,2,6,3,0,0,0,0,-1,9,1
201034WS33280,481720,258390,-0.805234,52.217633,34,3,2,1,11/08/2010,4,07:10,385,E10000021,5,24,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027273,1,9,0,13,0,0,0,0,0,0,3,1,2,2,5,1108,1,12,-1,-1,FIAT                ,SEICENTO SPORTING          ,1,1,2,5,3,0,0,0,0,-1,9,-1
201034WS33280,481720,258390,-0.805234,52.217633,34,3,2,1,11/08/2010,4,07:10,385,E10000021,5,24,6,60,0,-1,-1,0,0,0,1,1,1,0,0,2,1,E01027273,2,9,0,13,0,0,0,0,0,0,1,1,2,1,8,1598,1,7,3,1,MAZDA               ,MX-5                       ,,,,,,,,,,,,
201030C000501,436520,358200,-1.455775,53.119714,30,3,2,1,11/08/2010,4,07:19,327,E10000007,3,615,6,50,3,4,6,0,0,0,1,1,1,0,0,2,1,E01019819,1,4,0,18,0,8,0,0,0,0,1,1,2,1,9,781,1,9,9,1,HONDA               ,VFR800F                    ,1,1,1,9,3,0,0,0,0,-1,4,1
201030C000501,436520,358200,-1.455775,53.119714,30,3,2,1,11/08/2010,4,07:19,327,E10000007,3,615,6,50,3,4,6,0,0,0,1,1,1,0,0,2,1,E01019819,2,21,0,7,0,5,0,0,0,0,1,1,1,1,9,12130,2,10,2,1,VOLVO               ,                           ,,,,,,,,,,,,
201001MM70651,534260,177930,-0.067778,51.484339,1,3,2,1,11/08/2010,4,07:20,8,E09000028,3,2,6,30,3,2,6,0,0,5,1,1,1,0,0,1,1,E01003989,1,9,0,7,0,5,0,0,0,0,4,1,15,1,6,1984,1,6,2,1,,,,,,,,,,,,,,
201001MM70651,534260,177930,-0.067778,51.484339,1,3,2,1,11/08/2010,4,07:20,8,E09000028,3,2,6,30,3,2,6,0,0,5,1,1,1,0,0,1,1,E01003989,2,5,0,18,0,1,0,0,0,0,3,1,15,1,8,1298,1,7,5,3,YAMAHA              ,FJR 1300 A                 ,1,1,1,8,3,0,0,0,0,-1,5,3
2010130005627,431580,426800,-1.522729,53.736632,13,2,2,4,11/08/2010,4,07:20,204,E08000035,4,6135,6,30,3,4,3,654,0,0,1,1,1,0,0,2,1,E01011498,1,9,0,18,0,1,0,0,0,0,1,1,2,2,7,1598,1,5,4,1,,,1,1,2,7,2,0,0,0,0,-1,9,1
2010130005627,431580,426800,-1.522729,53.736632,13,2,2,4,11/08/2010,4,07:20,204,E08000035,4,6135,6,30,3,4,3,654,0,0,1,1,1,0,0,2,1,E01011498,2,9,0,4,0,1,0,0,0,1,1,1,2,1,7,1796,1,15,5,1,,,2,1,1,7,3,0,0,0,0,-1,9,1
