Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
201001XD80149,518610,180540,-0.292180,51.511293,1,3,2,1,24/02/2010,4,00:10,27,E09000009,3,406,6,30,6,2,3,4020,0,5,4,1,2,0,0,1,1,E01001234,1,9,0,9,0,8,0,0,0,0,1,1,15,1,7,1339,1,7,4,1,HONDA               ,JAZZ SE CVT                ,,,,,,,,,,,,
201001XD80149,518610,180540,-0.292180,51.511293,1,3,2,1,24/02/2010,4,00:10,27,E09000009,3,406,6,30,6,2,3,4020,0,5,4,1,2,0,0,1,1,E01001234,2,9,0,18,0,8,0,0,0,0,1,1,15,2,8,1997,2,7,7,1,PEUGEOT             ,307 SW SE HDI              ,1,1,2,8,3,0,0,0,0,-1,9,1
201032D050010,511390,336720,-0.344803,52.916338,32,3,1,1,24/02/2010,4,00:20,355,E10000019,3,52,6,60,0,-1,-1,0,0,0,6,2,2,0,0,2,1,E01026361,1,9,0,17,0,0,2,0,1,1,3,1,15,1,7,1493,1,11,5,1,HONDA               ,CIVIC 1.5I S               ,1,1,1,7,3,0,0,0,0,-1,9,1
201001CW10287,530760,182910,-0.116311,51.529913,1,3,2,1,24/02/2010,4,00:50,3,E09000019,3,501,6,30,3,4,3,501,0,0,4,2,2,0,0,1,1,E01000938,1,3,0,13,0,8,0,0,0,0,0,1,15,1,6,124,1,8,-1,-1,,,1,1,1,6,3,0,0,0,0,-1,3,-1
201001CW10287,530760,182910,-0.116311,51.529913,1,3,2,1,24/02/2010,4,00:50,3,E09000019,3,501,6,30,3,4,3,501,0,0,4,2,2,0,0,1,1,E01000938,2,9,0,5,0,8,0,0,0,0,0,1,15,3,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,
2010120029360,476110,473130,-0.836228,54.148369,12,3,1,1,24/02/2010,4,01:05,185,E10000023,4,1257,6,40,3,4,6,459,0,0,4,1,2,0,0,2,1,E01027774,1,9,0,18,0,1,0,0,3,10,1,1,15,1,5,1339,1,7,5,2,HONDA               ,JAZZ SE CVT                ,1,1,1,5,3,0,0,0,0,-1,9,2
201043R174020,497970,179930,-0.589675,51.509763,43,3,2,2,24/02/2010,4,01:48,473,E06000039,3,4,3,40,3,2,5,7302,0,5,4,8,2,0,0,1,1,E01016512,1,9,0,4,0,8,0,0,0,0,1,1,15,1,5,2494,1,6,9,1,BMW                 ,325 CI SPORT               ,,,,,,,,,,,,
201043R174020,497970,179930,-0.589675,51.509763,43,3,2,2,24/02/2010,4,01:48,473,E06000039,3,4,3,40,3,2,5,7302,0,5,4,8,2,0,0,1,1,E01016512,2,9,0,5,0,8,0,7,0,0,3,1,15,1,5,2290,1,10,6,2,SAAB                ,9-5 AERO AUTO              ,1,2,1,5,3,0,0,1,0,-1,9,1
201043R174020,497970,179930,-0.589675,51.509763,43,3,2,2,24/02/2010,4,01:48,473,E06000039,3,4,3,40,3,2,5,7302,0,5,4,8,2,0,0,1,1,E01016512,2,9,0,5,0,8,0,7,0,0,3,1,15,1,5,2290,1,10,6,2,SAAB                ,9-5 AERO AUTO              ,2,1,1,5,3,0,0,0,0,-1,9,2
2010610011710,316130,187500,-3.211822,51.580051,61,2,1,1,24/02/2010,4,02:10,731,W06000018,4,4600,6,30,0,-1,-1,0,0,0,4,2,2,0,0,1,1,W01001373,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,5,2,5,1,0,0,-1,0,1
2010982105110,280970,570580,-3.863101,55.015509,98,3,2,1,24/02/2010,4,03:11,917,S12000006,3,75,6,30,0,-1,-1,0,0,0,4,3,3,0,0,2,1,,1,9,0,18,0,0,1,0,1,0,2,1,15,2,8,1997,2,8,-1,-1,CITROEN             ,XSARA PICASSO SX HDI       ,1,1,2,8,3,0,0,0,0,-1,9,-1
2010982105110,280970,570580,-3.863101,55.015509,98,3,2,1,24/02/2010,4,03:11,917,S12000006,3,75,6,30,0,-1,-1,0,0,0,4,3,3,0,0,2,1,,2,21,1,18,0,0,0,0,0,0,1,1,1,1,6,15607,2,5,-1,-1,SCANIA              ,                           ,,,,,,,,,,,,
201001QK50075,525030,184130,-0.198440,51.542174,1,3,2,1,24/02/2010,4,03:20,28,E09000005,3,5,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000545,1,9,0,9,0,1,0,0,0,0,3,1,15,1,7,1686,2,8,9,1,VAUXHALL            ,ASTRA LS DTI               ,,,,,,,,,,,,
201001QK50075,525030,184130,-0.198440,51.542174,1,3,2,1,24/02/2010,4,03:20,28,E09000005,3,5,6,30,3,4,6,0,0,0,4,1,2,0,0,1,1,E01000545,2,3,0,18,0,1,0,0,0,0,1,1,15,2,5,124,1,1,3,1,PIAGGIO             ,FLY 125                    ,1,1,2,5,3,0,0,0,0,-1,3,1
