Accident_Index,Location_Easting_OSGR,Location_Northing_OSGR,Longitude,Latitude,Police_Force,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Date,Day_of_Week,Time,Local_Authority_District,Local_Authority_Highway,_1st_Road_Class,_1st_Road_Number,Road_Type,Speed_limit,Junction_Detail,Junction_Control,_2nd_Road_Class,_2nd_Road_Number,Pedestrian_Crossing_Human_Control,Pedestrian_Crossing_Physical_Facilities,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Special_Conditions_at_Site,Carriageway_Hazards,Urban_or_Rural_Area,Did_Police_Officer_Attend_Scene_of_Accident,LSOA_of_Accident_Location,Vehicle_Reference,Vehicle_Type,Towing_and_Articulation,Vehicle_Manoeuvre,Vehicle_Location_Restricted_Lane,Junction_Location,Skidding_and_Overturning,Hit_Object_in_Carriageway,Vehicle_Leaving_Carriageway,Hit_Object_off_Carriageway,_1st_Point_of_Impact,Was_Vehicle_Left_Hand_Drive,Journey_Purpose_of_Driver,Sex_of_Driver,Age_Band_of_Driver,Engine_Capacity_CC,Propulsion_Code,Age_of_Vehicle,Driver_IMD_Decile,Driver_Home_Area_Type,make,model,Casualty_Reference,Casualty_Class,Sex_of_Casualty,Age_Band_of_Casualty,Casualty_Severity,Pedestrian_Location,Pedestrian_Movement,Car_Passenger,Bus_or_Coach_Passenger,Pedestrian_Road_Maintenance_Worker,Casualty_Type,Casualty_Home_Area_Type
200991NJ11146,283100,899860,-3.977998,57.972684,91,3,1,1,19/08/2009,4,00:11,927,S12000017,3,9,6,30,9,4,6,0,0,0,4,1,1,0,0,2,1,,1,9,0,18,0,2,5,7,2,10,1,1,15,1,6,1461,2,3,-1,3,RENAULT             ,CLIO EXPRESSION DCI 68     ,1,1,1,6,3,0,0,0,0,-1,9,3
200914C103109,445160,387860,-1.322485,53.385648,14,3,1,1,19/08/2009,4,01:00,213,E08000018,3,618,6,60,3,4,6,0,0,0,6,1,1,0,7,2,1,E01007814,1,9,0,16,0,1,2,0,1,0,4,1,15,1,7,1998,1,2,4,1,HONDA               ,CIVIC TYPE-R GT I-VTEC     ,1,1,1,7,3,0,0,0,0,-1,9,1
2009620192776,269560,196490,-3.886947,51.651980,62,3,1,1,19/08/2009,4,01:00,745,W06000011,6,0,6,30,0,-1,-1,0,0,0,4,1,1,0,0,1,1,W01000799,1,9,0,18,0,0,0,0,0,0,1,1,15,3,-1,-1,-1,-1,-1,-1,,,1,3,1,4,3,5,1,0,0,-1,0,-1
200905EE01268,335030,392810,-2.979281,53.428050,5,2,2,1,19/08/2009,4,01:15,91,E08000012,3,59,3,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01006704,1,8,0,18,0,2,1,0,0,0,1,1,1,1,5,1997,2,9,1,1,PEUGEOT             ,406 RAPIER HDI (90)        ,1,3,2,7,2,9,9,0,0,-1,0,1
200905EE01268,335030,392810,-2.979281,53.428050,5,2,2,1,19/08/2009,4,01:15,91,E08000012,3,59,3,30,6,2,6,0,0,0,4,1,1,0,0,1,1,E01006704,2,9,0,18,0,2,0,0,0,0,0,1,1,2,9,1299,1,1,2,1,FORD                ,KA ZETEC CLIMATE           ,,,,,,,,,,,,
200901XH30538,511210,181210,-0.398561,51.518819,1,3,2,2,19/08/2009,4,01:16,26,E09000017,3,312,3,50,5,4,6,0,0,0,4,1,1,0,0,1,1,E01002546,1,9,0,18,0,1,0,0,0,0,2,1,15,1,8,1598,1,9,-1,-1,,,1,1,1,8,3,0,0,0,0,-1,9,-1
200901XH30538,511210,181210,-0.398561,51.518819,1,3,2,2,19/08/2009,4,01:16,26,E09000017,3,312,3,50,5,4,6,0,0,0,4,1,1,0,0,1,1,E01002546,1,9,0,18,0,1,0,0,0,0,2,1,15,1,8,1598,1,9,-1,-1,,,2,2,1,7,3,0,0,1,0,-1,9,1
200901XH30538,511210,181210,-0.398561,51.518819,1,3,2,2,19/08/2009,4,01:16,26,E09000017,3,312,3,50,5,4,6,0,0,0,4,1,1,0,0,1,1,E01002546,2,9,0,18,0,1,0,0,0,0,1,1,15,1,7,-1,-1,-1,3,1,,,,,,,,,,,,,,
200950CS2C008,267770,127760,-3.887258,51.033889,50,3,1,1,19/08/2009,4,02:05,582,E10000008,6,0,6,40,0,0,-1,0,0,0,1,1,1,0,0,2,1,E01020097,1,9,0,17,0,0,0,0,7,1,1,1,15,1,4,1294,1,15,6,2,PEUGEOT             ,106 RALLYE                 ,1,1,1,4,3,0,0,0,0,-1,9,2
2009130699009,441760,412390,-1.370343,53.606404,13,3,1,2,19/08/2009,4,02:40,206,E08000036,6,0,6,60,3,4,6,0,0,0,4,1,1,0,0,2,1,E01011789,1,9,0,18,0,1,1,0,8,3,1,1,15,1,-1,1798,1,2,-1,-1,FORD                ,C-MAX STYLE                ,1,2,1,5,3,0,0,2,0,-1,9,1
